obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
3,Afternoon Session,rb_to_wm,San Agustin,X_010_110_d55,optimized_encounter,R-G,Heavy,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:35:32,75.6,16:36:47,379.3,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_110_d55,optimized_encounter,R-G,Heavy,Medium,4,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:39:20,330.3,16:44:50,154.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_110_d55,optimized_encounter,R-G,Heavy,Medium,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:45:55,75.6,16:47:10,65.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_000_d55,optimized_encounter,R-R,Heavy,High,0,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_000_d55,optimized_encounter,R-R,Heavy,High,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:50:01,157.8,16:52:38,492.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_000_d55,optimized_encounter,R-R,Heavy,High,2,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:56:29,272.7,17:01:01,231.1,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_110_d55,optimized_encounter,R-R,Heavy,Medium,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_110_d55,optimized_encounter,R-R,Heavy,Medium,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:22:51,302.8,16:27:53,36.4,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_110_d55,optimized_encounter,R-R,Heavy,Medium,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:28:09,75.6,16:29:24,16.6,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_110_d55,optimized_encounter,R-R,Heavy,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:37:25,75.6,16:38:40,481.5,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_110_d55,optimized_encounter,R-R,Heavy,Medium,4,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:41:55,157.8,16:44:32,195.5,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_110_d55,optimized_encounter,R-R,Heavy,Medium,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:45:54,75.6,16:47:09,82.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,40.3,16:41:40,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:58,330.3,16:47:28,19.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,G-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:51:53,119.0,16:53:52,266.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,G-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:55:23,330.3,17:00:53,91.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,G-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:36,119.0,17:03:35,43.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:13,330.3,16:47:43,24.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,G-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:53:20,144.7,16:55:44,337.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,G-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:57:40,157.8,17:00:17,116.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,G-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:11,144.7,17:03:35,54.7,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,G-G,Heavy,Medium,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,G-G,Heavy,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:31:29,330.3,16:36:59,554.8,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,G-G,Heavy,Medium,2,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:37:46,107.2,16:39:33,47.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,G-G,Heavy,Medium,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:42:50,107.2,16:44:37,197.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,44.3,16:41:44,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:02,302.8,16:47:04,19.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,R-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:51:29,130.8,16:53:39,266.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,R-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:55:10,330.3,17:00:40,91.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,R-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:23,130.8,17:03:33,43.1,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,G-R,Heavy,Medium,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,G-R,Heavy,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:33:29,157.8,16:36:06,674.7,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,G-R,Heavy,Medium,2,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:37:03,107.2,16:38:50,57.2,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,G-R,Heavy,Medium,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:42:50,107.2,16:44:37,240.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:14,302.8,16:47:16,25.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,R-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:53:10,144.7,16:55:34,354.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,R-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:57:36,157.8,17:00:13,122.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_100_d55,optimized_encounter,R-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:10,144.7,17:03:34,57.5,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,R-G,Heavy,Medium,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,R-G,Heavy,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:31:29,330.3,16:36:59,554.8,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,R-G,Heavy,Medium,2,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:37:46,107.2,16:39:33,47.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,R-G,Heavy,Medium,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:42:50,107.2,16:44:37,197.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,G-G,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,G-G,Heavy,High,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:49:23,144.7,16:51:47,454.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,G-G,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:54:27,330.3,16:59:57,160.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,G-G,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:12,144.7,17:03:36,75.3,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,R-R,Heavy,Medium,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,R-R,Heavy,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:33:29,157.8,16:36:06,674.7,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,R-R,Heavy,Medium,2,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:37:03,107.2,16:38:50,57.2,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_001_d55,optimized_encounter,R-R,Heavy,Medium,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:42:50,107.2,16:44:37,240.1,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-G,Heavy,Medium,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-G,Heavy,Medium,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:22:42,330.3,16:28:12,27.6,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-G,Heavy,Medium,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:34:24,75.6,16:35:39,372.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-G,Heavy,Medium,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:38:06,330.3,16:43:36,147.9,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-G,Heavy,Medium,4,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:43:48,75.6,16:45:03,12.5,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-G,Heavy,Medium,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:45:55,75.6,16:47:10,52.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,G-R,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,G-R,Heavy,High,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:51:17,144.7,16:53:41,568.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,G-R,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:57:01,157.8,16:59:38,200.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,G-R,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:12,144.7,17:03:36,94.1,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-R,Heavy,Medium,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-R,Heavy,Medium,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:22:50,330.3,16:28:20,35.3,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-R,Heavy,Medium,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:36:16,75.6,16:37:31,476.8,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-R,Heavy,Medium,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:40:40,157.8,16:43:17,189.6,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-R,Heavy,Medium,4,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:43:33,75.6,16:44:48,16.1,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,G-R,Heavy,Medium,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:45:55,75.6,16:47:10,67.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,R-G,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,R-G,Heavy,High,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:49:23,144.7,16:51:47,454.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,R-G,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:54:27,330.3,16:59:57,160.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,R-G,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:12,144.7,17:03:36,75.3,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,R-G,Heavy,Medium,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,R-G,Heavy,Medium,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:22:43,302.8,16:27:45,28.8,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,R-G,Heavy,Medium,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:34:13,75.6,16:35:28,388.7,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,R-G,Heavy,Medium,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:38:02,330.3,16:43:32,154.6,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,R-G,Heavy,Medium,4,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:43:45,75.6,16:45:00,13.1,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,R-G,Heavy,Medium,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:45:55,75.6,16:47:10,55.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,R-R,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,R-R,Heavy,High,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:51:17,144.7,16:53:41,568.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,R-R,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:57:01,157.8,16:59:38,200.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_010_d55,optimized_encounter,R-R,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:12,144.7,17:03:36,94.1,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,R-R,Heavy,Medium,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,R-R,Heavy,Medium,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:22:51,302.8,16:27:53,36.6,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_010_101_d55,optimized_encounter,R-R,Heavy,Medium,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:36:06,75.6,16:37:21,493.6,schedule_aligned_to_uxsim_e2e
